n,m,time(s),sat,median_time(s)
5,7,0.000025003,True,0.000025073
5,7,0.000025788,True,0.000025100
5,7,0.000026100,True,0.000024967
5,7,0.000029474,True,0.000028075
5,7,0.000032883,True,0.000026053
5,7,0.000025745,True,0.000025400
5,7,0.000024946,True,0.000024954
5,7,0.000045457,True,0.000043885
5,7,0.000047529,True,0.000041630
5,7,0.000034218,True,0.000027236
5,7,0.000027961,True,0.000026673
5,7,0.000029164,True,0.000026555
5,7,0.000025319,True,0.000025473
5,7,0.000048526,True,0.000041853
5,7,0.000026014,True,0.000025789
5,7,0.000029477,True,0.000025455
5,7,0.000027452,True,0.000026479
5,7,0.000026436,True,0.000025715
5,7,0.000027347,True,0.000027059
5,7,0.000024926,True,0.000024409
5,7,0.000030850,True,0.000028898
5,7,0.000027080,True,0.000026524
5,7,0.000028328,True,0.000027451
5,7,0.000028386,True,0.000026650
5,7,0.000038836,True,0.000032640
5,7,0.000025120,True,0.000025212
5,7,0.000031553,True,0.000031550
5,7,0.000026008,True,0.000025400
5,7,0.000035108,True,0.000032621
5,7,0.000032833,True,0.000032676
5,7,0.000035906,True,0.000033551
5,7,0.000290615,True,0.000025178
5,7,0.000038150,True,0.000035726
5,7,0.000035049,True,0.000035134
5,7,0.000034922,True,0.000034371
5,7,0.000039016,True,0.000037688
5,7,0.000027281,True,0.000027226
5,7,0.000026469,True,0.000026496
5,7,0.000030345,True,0.000028908
5,7,0.000026908,True,0.000026681
5,7,0.000030049,True,0.000028913
5,7,0.000026929,True,0.000026790
5,7,0.000032731,True,0.000031838
5,7,0.000027282,True,0.000026602
5,7,0.000047082,True,0.000030784
5,7,0.000027601,True,0.000026500
5,7,0.000041317,True,0.000035911
5,7,0.000027085,True,0.000026754
5,7,0.000027676,True,0.000027178
5,7,0.000027950,True,0.000027685
5,7,0.000033679,True,0.000028474
5,7,0.000026450,True,0.000026257
5,7,0.000029299,True,0.000027652
5,7,0.000028025,True,0.000026623
5,7,0.000027750,True,0.000026646
5,7,0.000027509,True,0.000026420
5,7,0.000028472,True,0.000028896
5,7,0.000029070,True,0.000028165
5,7,0.000026589,True,0.000026618
5,7,0.000025848,True,0.000025515
5,7,0.000027658,True,0.000027098
5,7,0.000028112,True,0.000028032
5,7,0.000026404,True,0.000026582
5,7,0.000036532,True,0.000036221
5,7,0.000029981,True,0.000029023
5,7,0.000038508,True,0.000038363
5,7,0.000028291,True,0.000027459
5,7,0.000028899,True,0.000027115
5,7,0.000030593,True,0.000029704
5,7,0.000026288,True,0.000026305
5,7,0.000028997,True,0.000027687
5,7,0.000039406,True,0.000026993
5,7,0.000067796,True,0.000056883
5,7,0.000027461,True,0.000026991
5,7,0.000058218,True,0.000053540
5,7,0.000026960,True,0.000025856
5,7,0.000057027,True,0.000053974
5,7,0.000029037,True,0.000027581
5,7,0.000025943,True,0.000025924
5,7,0.000035066,True,0.000029382
5,7,0.000051552,True,0.000050681
5,7,0.000028231,True,0.000027352
5,7,0.000026244,True,0.000025781
5,7,0.000037193,True,0.000033155
5,7,0.000025855,True,0.000025764
5,7,0.000027187,True,0.000026201
5,7,0.000027416,True,0.000026741
5,7,0.000027786,True,0.000027266
5,7,0.000026639,True,0.000026529
5,7,0.000025021,True,0.000025023
5,7,0.000025585,True,0.000024892
5,7,0.000029360,True,0.000028321
5,7,0.000027426,True,0.000026057
5,7,0.000034844,True,0.000033823
5,7,0.000027897,True,0.000025380
5,7,0.000029865,True,0.000029451
5,7,0.000033380,True,0.000033111
5,7,0.000034783,True,0.000033629
5,7,0.000037659,True,0.000035765
5,7,0.000043979,True,0.000040855
5,7,0.000036982,True,0.000036672
5,7,0.000043824,True,0.000041091
5,7,0.000036935,True,0.000036041
5,7,0.000042359,True,0.000041064
5,7,0.000036313,True,0.000035919
5,7,0.000026110,True,0.000026122
5,7,0.000030641,True,0.000029768
5,7,0.000027170,True,0.000026937
5,7,0.000041749,True,0.000040721
5,7,0.000026853,True,0.000026036
5,7,0.000032634,True,0.000027578
5,7,0.000036868,True,0.000036275
5,7,0.000039767,True,0.000039248
5,7,0.000028314,True,0.000027398
5,7,0.000027806,True,0.000027106
5,7,0.000029817,True,0.000027946
5,7,0.000027731,True,0.000026299
5,7,0.000025646,True,0.000025567
5,7,0.000032641,True,0.000028028
5,7,0.000026544,True,0.000026430
5,7,0.000025598,True,0.000026024
5,7,0.000027387,True,0.000026585
5,7,0.000028543,True,0.000028018
5,7,0.000025581,True,0.000025564
5,7,0.000025096,True,0.000024499
5,7,0.000025381,True,0.000024963
5,7,0.000029348,True,0.000029792
5,7,0.000029283,True,0.000025349
5,7,0.000025793,True,0.000025585
5,7,0.000026245,True,0.000026322
5,7,0.000035557,True,0.000032567
5,7,0.000025556,True,0.000025289
5,7,0.000025972,True,0.000025870
5,7,0.000044252,True,0.000043352
5,7,0.000058271,True,0.000058331
5,7,0.000039071,True,0.000038724
5,7,0.000038038,True,0.000037556
5,7,0.000056843,True,0.000055364
5,7,0.000029229,True,0.000027144
5,7,0.000048701,True,0.000048139
5,7,0.000024511,True,0.000024157
5,7,0.000060578,True,0.000063222
5,7,0.000041927,True,0.000041278
5,7,0.000044549,True,0.000043144
5,7,0.000027285,True,0.000026522
5,7,0.000062825,True,0.000063331
5,7,0.000027046,True,0.000026742
5,7,0.000040491,True,0.000039698
5,7,0.000049133,True,0.000044084
5,7,0.000024839,True,0.000024774
5,7,0.000030109,True,0.000026729
5,7,0.000025569,True,0.000024737
5,7,0.000028721,True,0.000027371
5,7,0.000029642,True,0.000026427
5,7,0.000028195,True,0.000027198
5,7,0.000027240,True,0.000026478
5,7,0.000065302,True,0.000057347
5,7,0.000026428,True,0.000026290
5,7,0.000026571,True,0.000025596
5,7,0.000026427,True,0.000026173
5,7,0.000032067,True,0.000027426
5,7,0.000051083,True,0.000050482
5,7,0.000027403,True,0.000026087
5,7,0.000025085,True,0.000024823
5,7,0.000045200,True,0.000044906
5,7,0.000038561,True,0.000037867
5,7,0.000033703,True,0.000033440
5,7,0.000033953,True,0.000033928
5,7,0.000047605,True,0.000042444
5,7,0.000041588,True,0.000041711
5,7,0.000027896,True,0.000026563
5,7,0.000028731,True,0.000026344
5,7,0.000026218,True,0.000024979
5,7,0.000054235,True,0.000052600
5,7,0.000039721,True,0.000038899
5,7,0.000031783,True,0.000034072
5,7,0.000025903,True,0.000025695
5,7,0.000049445,True,0.000048658
5,7,0.000042101,True,0.000040421
5,7,0.000033162,True,0.000029012
5,7,0.000025856,True,0.000025622
5,7,0.000024369,True,0.000024090
5,7,0.000025676,True,0.000024741
5,7,0.000029348,True,0.000026291
5,7,0.000029547,True,0.000028153
5,7,0.000025658,True,0.000025536
5,7,0.000031302,True,0.000025397
5,7,0.000055834,True,0.000051909
5,7,0.000025684,True,0.000025730
5,7,0.000024994,True,0.000024998
5,7,0.000040167,True,0.000040006
5,7,0.000049751,True,0.000045164
5,7,0.000025773,True,0.000025716
5,7,0.000028118,True,0.000027745
5,7,0.000038917,True,0.000039161
5,7,0.000053896,True,0.000054089
5,7,0.000041165,True,0.000039091
5,7,0.000038358,True,0.000038090
5,7,0.000048521,True,0.000047046
5,7,0.000044556,True,0.000042417
5,7,0.000038427,True,0.000037376
5,7,0.000033206,True,0.000030969
5,7,0.000027385,True,0.000026929
5,7,0.000055864,True,0.000055667
5,7,0.000026284,True,0.000026384
5,7,0.000030824,True,0.000031213
5,7,0.000044011,True,0.000041571
5,7,0.000047393,True,0.000044059
5,7,0.000035898,True,0.000034317
5,7,0.000039438,True,0.000037543
5,7,0.000036655,True,0.000035667
5,7,0.000038017,True,0.000036867
5,7,0.000035624,True,0.000035270
5,7,0.000038041,True,0.000035293
5,7,0.000026418,True,0.000026488
5,7,0.000025825,True,0.000025048
5,7,0.000041277,True,0.000039980
5,7,0.000029652,True,0.000026730
5,7,0.000027025,True,0.000025478
5,7,0.000056668,True,0.000056502
5,7,0.000027544,True,0.000026311
5,7,0.000044935,True,0.000041495
5,7,0.000026594,True,0.000025883
5,7,0.000046160,True,0.000045617
5,7,0.000025822,True,0.000024854
5,7,0.000045501,True,0.000040773
5,7,0.000026670,True,0.000026996
5,7,0.000033006,True,0.000029964
5,7,0.000049746,True,0.000049009
5,7,0.000030380,True,0.000027754
5,7,0.000048570,True,0.000047766
5,7,0.000027664,True,0.000026079
5,7,0.000026094,True,0.000025667
5,7,0.000045451,True,0.000044271
5,7,0.000040676,True,0.000040090
5,7,0.000041916,True,0.000037537
5,7,0.000034438,True,0.000034898
5,7,0.000033732,True,0.000033439
5,7,0.000038566,True,0.000038368
5,7,0.000056321,True,0.000051640
5,7,0.000032740,True,0.000032225
5,7,0.000033074,True,0.000033056
5,7,0.000042541,True,0.000042647
5,7,0.000050249,True,0.000041007
5,7,0.000038012,True,0.000038411
5,7,0.000042270,True,0.000041119
5,7,0.000046254,True,0.000046035
5,7,0.000036425,True,0.000028493
5,7,0.000026158,True,0.000025557
5,7,0.000035765,True,0.000035977
5,7,0.000027942,True,0.000027693
5,7,0.000050287,True,0.000048865
5,7,0.000024905,True,0.000024984
5,7,0.000024137,True,0.000024318
5,7,0.000030157,True,0.000024566
5,7,0.000056831,True,0.000052212
5,7,0.000040097,True,0.000039730
5,7,0.000025500,True,0.000024785
5,7,0.000030076,True,0.000025290
5,7,0.000043636,True,0.000042176
5,7,0.000035799,True,0.000035151
5,7,0.000036268,True,0.000036409
5,7,0.000026920,True,0.000025150
5,7,0.000024989,True,0.000024357
5,7,0.000040702,True,0.000039718
5,7,0.000024295,True,0.000024054
5,7,0.000038446,True,0.000030155
5,7,0.000039724,True,0.000039104
5,7,0.000027370,True,0.000025968
5,7,0.000034121,True,0.000034071
5,7,0.000039263,True,0.000038868
5,7,0.000026169,True,0.000025870
5,7,0.000062654,True,0.000059738
5,7,0.000026299,True,0.000025470
5,7,0.000054443,True,0.000052695
5,7,0.000042182,True,0.000039940
5,7,0.000041876,True,0.000041016
5,7,0.000042470,True,0.000041547
5,7,0.000026941,True,0.000025784
5,7,0.000049341,True,0.000048325
5,7,0.000024657,True,0.000024506
5,7,0.000031918,True,0.000029607
5,7,0.000026774,True,0.000026856
5,7,0.000038602,True,0.000037330
5,7,0.000035553,True,0.000035377
5,7,0.000036589,True,0.000029497
5,7,0.000026491,True,0.000026122
5,7,0.000028869,True,0.000027172
5,7,0.000050280,True,0.000048915
5,7,0.000031861,True,0.000028388
5,7,0.000028782,True,0.000027953
5,7,0.000026864,True,0.000026019
5,7,0.000030601,True,0.000029476
5,7,0.000051365,True,0.000050722
5,7,0.000028422,True,0.000027017
5,7,0.000026716,True,0.000025932
5,7,0.000029539,True,0.000028462
5,7,0.000026892,True,0.000026617
5,7,0.000054739,True,0.000054129
5,7,0.000042887,True,0.000041588
5,7,0.000050498,True,0.000050262
5,7,0.000026092,True,0.000025703
5,7,0.000028778,True,0.000027280
5,7,0.000033233,True,0.000030597
5,7,0.000049970,True,0.000049404
5,7,0.000030363,True,0.000026414
5,7,0.000024520,True,0.000024259
5,7,0.000052295,True,0.000045077
5,7,0.000040913,True,0.000039569
5,7,0.000027002,True,0.000026696
5,7,0.000024739,True,0.000024489
5,7,0.000035689,True,0.000034653
5,7,0.000035091,True,0.000034877
5,7,0.000036206,True,0.000034928
5,7,0.000033889,True,0.000033739
5,7,0.000033718,True,0.000033733
5,7,0.000040677,True,0.000038519
5,7,0.000028136,True,0.000027442
5,7,0.000030325,True,0.000029941
5,7,0.000027279,True,0.000026755
5,7,0.000037866,True,0.000036174
5,7,0.000031811,True,0.000031497
5,7,0.000024233,True,0.000024016
5,7,0.000025566,True,0.000025218
5,7,0.000026714,True,0.000025807
5,7,0.000025027,True,0.000024634
5,7,0.000026416,True,0.000026243
5,7,0.000026038,True,0.000025364
5,7,0.000027574,True,0.000027181
5,7,0.000035047,True,0.000034253
5,7,0.000025354,True,0.000025134
5,7,0.000035656,True,0.000035161
5,7,0.000027452,True,0.000024946
5,7,0.000026425,True,0.000025790
5,7,0.000026740,True,0.000025146
5,7,0.000024685,True,0.000024021
5,7,0.000037032,True,0.000037430
5,7,0.000025008,True,0.000025008
5,7,0.000024965,True,0.000024431
5,7,0.000032868,True,0.000032959
5,7,0.000026623,True,0.000025986
5,7,0.000027433,True,0.000026618
5,7,0.000026205,True,0.000026337
5,7,0.000028827,True,0.000028460
5,7,0.000024680,True,0.000024281
5,7,0.000026514,True,0.000025260
5,7,0.000026665,True,0.000026072
5,7,0.000025113,True,0.000024930
5,7,0.000032663,True,0.000029463
5,7,0.000039446,True,0.000038612
5,7,0.000026708,True,0.000025317
5,7,0.000025293,True,0.000024851
5,7,0.000038941,True,0.000041624
5,7,0.000027006,True,0.000026468
5,7,0.000025834,True,0.000025770
5,7,0.000025813,True,0.000026115
5,7,0.000046160,True,0.000035444
5,7,0.000028679,True,0.000026521
5,7,0.000029342,True,0.000027744
5,7,0.000036643,True,0.000035261
5,7,0.000028228,True,0.000027250
5,7,0.000028380,True,0.000027675
5,7,0.000025911,True,0.000025414
5,7,0.000026935,True,0.000026339
5,7,0.000029523,True,0.000028104
5,7,0.000036628,True,0.000036677
5,7,0.000025325,True,0.000024832
5,7,0.000027627,True,0.000025509
5,7,0.000036792,True,0.000033855
5,7,0.000025811,True,0.000026125
5,7,0.000028394,True,0.000026979
5,7,0.000024236,True,0.000023805
5,7,0.000026511,True,0.000025746
5,7,0.000026043,True,0.000025936
5,7,0.000026151,True,0.000026009
5,7,0.000041036,True,0.000036826
5,7,0.000035669,True,0.000035850
5,7,0.000025919,True,0.000025799
5,7,0.000025578,True,0.000025454
5,7,0.000027357,True,0.000026550
5,7,0.000030693,True,0.000029978
5,7,0.000028205,True,0.000027406
5,7,0.000026151,True,0.000026020
5,7,0.000026407,True,0.000026369
5,7,0.000029995,True,0.000027761
5,7,0.000028982,True,0.000026752
5,7,0.000043934,True,0.000041317
5,7,0.000030384,True,0.000026609
5,7,0.000027424,True,0.000026672
5,7,0.000028577,True,0.000027480
5,7,0.000029903,True,0.000029209
5,7,0.000029375,True,0.000027858
5,7,0.000031824,True,0.000027719
5,7,0.000026790,True,0.000026313
5,7,0.000029641,True,0.000029371
5,7,0.000027819,True,0.000027050
5,7,0.000028899,True,0.000027345
5,7,0.000027658,True,0.000026825
5,7,0.000033793,True,0.000032804
5,7,0.000030101,True,0.000029847
5,7,0.000029300,True,0.000029458
5,7,0.000053233,True,0.000033574
5,7,0.000028679,True,0.000028120
5,7,0.000031821,True,0.000031256
5,7,0.000028672,True,0.000028763
5,7,0.000048936,True,0.000030333
5,7,0.000030291,True,0.000030274
5,7,0.000038941,True,0.000038626
5,7,0.000029441,True,0.000029412
5,7,0.000033995,True,0.000034687
5,7,0.000026026,True,0.000025604
5,7,0.000029964,True,0.000027023
5,7,0.000046499,True,0.000041432
5,7,0.000027780,True,0.000026596
5,7,0.000027604,True,0.000027038
5,7,0.000025845,True,0.000026039
5,7,0.000029920,True,0.000029421
5,7,0.000026192,True,0.000025870
5,7,0.000029179,True,0.000027691
5,7,0.000026429,True,0.000025963
5,7,0.000035236,True,0.000031364
5,7,0.000028070,True,0.000026994
5,7,0.000028362,True,0.000028296
5,7,0.000025466,True,0.000025324
5,7,0.000031661,True,0.000031307
5,7,0.000028721,True,0.000026653
5,7,0.000033848,True,0.000032642
5,7,0.000030440,True,0.000029432
5,7,0.000037012,True,0.000036581
5,7,0.000035352,True,0.000027382
5,7,0.000037710,True,0.000037497
5,7,0.000034188,True,0.000027817
5,7,0.000025550,True,0.000025157
5,7,0.000040303,True,0.000039046
5,7,0.000025839,True,0.000025588
5,7,0.000034170,True,0.000032238
5,7,0.000025704,True,0.000025532
5,7,0.000027484,True,0.000026518
5,7,0.000026448,True,0.000025196
5,7,0.000033715,True,0.000028518
5,7,0.000026481,True,0.000025136
5,7,0.000027105,True,0.000026332
5,7,0.000028383,True,0.000026989
5,7,0.000026331,True,0.000026128
5,7,0.000025785,True,0.000025234
5,7,0.000033882,True,0.000033322
5,7,0.000029816,True,0.000029438
5,7,0.000037266,True,0.000036060
5,7,0.000025516,True,0.000025226
5,7,0.000035409,True,0.000034356
5,7,0.000056266,True,0.000053917
5,7,0.000038684,True,0.000037202
5,7,0.000050261,True,0.000049084
5,7,0.000029119,True,0.000027079
5,7,0.000037935,True,0.000037021
5,7,0.000038014,True,0.000035252
5,7,0.000025759,True,0.000025454
5,7,0.000045521,True,0.000039138
5,7,0.000050532,True,0.000049554
5,7,0.000029938,True,0.000026901
5,7,0.000034568,True,0.000034722
5,7,0.000034788,True,0.000029396
5,7,0.000024903,True,0.000024680
5,7,0.000026004,True,0.000025199
5,7,0.000025376,True,0.000025204
5,7,0.000032670,True,0.000030812
5,7,0.000024584,True,0.000024329
5,7,0.000025918,True,0.000024802
5,7,0.000024309,True,0.000024027
5,7,0.000038035,True,0.000031920
5,7,0.000032871,True,0.000032169
5,7,0.000033188,True,0.000027075
5,7,0.000034559,True,0.000034241
5,7,0.000027660,True,0.000026308
5,7,0.000026367,True,0.000025817
5,7,0.000037808,True,0.000035267
5,7,0.000026047,True,0.000025981
5,7,0.000028126,True,0.000027606
5,7,0.000027421,True,0.000025620
5,7,0.000029185,True,0.000025989
5,7,0.000037505,True,0.000036245
5,7,0.000028720,True,0.000028046
5,7,0.000026207,True,0.000025198
5,7,0.000027642,True,0.000027025
5,7,0.000024648,True,0.000024421
5,7,0.000049771,True,0.000043001
5,7,0.000025329,True,0.000025255
5,7,0.000026867,True,0.000025976
5,7,0.000024807,True,0.000024405
5,7,0.000025776,True,0.000025273
5,7,0.000028415,True,0.000027058
5,7,0.000026160,True,0.000025479
5,7,0.000032759,True,0.000029153
5,7,0.000029377,True,0.000027500
5,7,0.000026858,True,0.000025851
5,7,0.000024767,True,0.000024838
5,7,0.000034471,True,0.000032809
5,7,0.000030533,True,0.000027097
5,7,0.000025445,True,0.000025313
5,7,0.000027597,True,0.000026496
5,7,0.000034418,True,0.000032981
5,7,0.000029532,True,0.000028131
5,7,0.000028630,True,0.000027311
5,7,0.000024471,True,0.000024183
5,7,0.000035069,True,0.000029435
5,7,0.000026018,True,0.000025792
5,7,0.000038583,True,0.000037329
5,7,0.000033520,True,0.000033990
5,7,0.000032147,True,0.000031153
5,7,0.000025947,True,0.000025641
5,7,0.000038820,True,0.000037632
5,7,0.000033546,True,0.000033355
5,7,0.000062841,True,0.000063392
5,7,0.000031864,True,0.000028093
5,7,0.000041128,True,0.000037717
5,7,0.000049496,True,0.000048861
5,7,0.000027978,True,0.000027235
5,7,0.000026813,True,0.000025881
5,7,0.000033407,True,0.000032897
5,7,0.000028370,True,0.000026959
5,7,0.000054393,True,0.000053233
5,7,0.000026899,True,0.000025091
5,7,0.000024473,True,0.000024344
5,7,0.000040562,True,0.000039565
5,7,0.000026115,True,0.000025692
5,7,0.000025194,True,0.000025193
5,7,0.000026785,True,0.000025750
5,7,0.000041811,True,0.000039182
5,7,0.000026648,True,0.000026026
5,7,0.000025989,True,0.000024710
5,7,0.000028465,True,0.000027135
5,7,0.000028180,True,0.000027378
5,7,0.000038464,True,0.000038532
5,7,0.000036949,True,0.000036232
5,7,0.000037232,True,0.000036379
5,7,0.000043972,True,0.000041938
5,7,0.000037052,True,0.000036239
5,7,0.000045647,True,0.000044636
5,7,0.000040986,True,0.000036639
5,7,0.000043003,True,0.000037438
5,7,0.000034323,True,0.000034256
5,7,0.000025344,True,0.000025183
5,7,0.000027099,True,0.000027020
5,7,0.000027553,True,0.000026465
5,7,0.000025568,True,0.000025880
5,7,0.000029379,True,0.000025619
5,7,0.000027399,True,0.000026960
5,7,0.000026329,True,0.000026192
5,7,0.000025380,True,0.000025282
5,7,0.000025141,True,0.000024736
5,7,0.000033223,True,0.000028272
5,7,0.000027111,True,0.000026368
5,7,0.000025205,True,0.000024950
5,7,0.000026330,True,0.000025139
5,7,0.000032428,True,0.000031514
5,7,0.000027975,True,0.000026915
5,7,0.000027484,True,0.000026721
5,7,0.000029457,True,0.000028618
5,7,0.000026331,True,0.000026079
5,7,0.000026307,True,0.000026236
5,7,0.000026136,True,0.000026294
5,7,0.000027565,True,0.000026449
5,7,0.000031029,True,0.000028210
5,7,0.000040097,True,0.000039842
5,7,0.000027655,True,0.000026376
5,7,0.000028536,True,0.000025446
5,7,0.000038293,True,0.000036455
5,7,0.000031022,True,0.000028970
5,7,0.000039553,True,0.000038723
5,7,0.000036954,True,0.000036341
5,7,0.000049476,True,0.000048430
5,7,0.000027138,True,0.000027015
5,7,0.000043436,True,0.000039470
5,7,0.000036474,True,0.000035664
5,7,0.000043324,True,0.000038038
5,7,0.000026073,True,0.000025696
5,7,0.000035902,True,0.000029478
5,7,0.000026546,True,0.000026378
5,7,0.000028435,True,0.000027384
5,7,0.000025790,True,0.000025764
5,7,0.000032786,True,0.000029249
5,7,0.000029115,True,0.000026513
5,7,0.000026985,True,0.000026869
5,7,0.000026012,True,0.000025862
5,7,0.000030264,True,0.000029712
5,7,0.000026457,True,0.000026164
5,7,0.000027921,True,0.000026911
5,7,0.000044902,True,0.000044362
